Microsoft (R) COFF/PE Dumper Version 10.00.30319.01
Copyright (C) Microsoft Corporation.  All rights reserved.
       1375  55E 001BFBF0 ?ExportLayerMask_t@CTerrainLayer@@QAEXVCTFileName@@@Z
       1376  55F 000F6A60 ?ExportSurfaceNumbersAndNames@CEditModel@@QAEXVCTFileName@@@Z
       1377  560 000DEC90 ?Export_t@CTextureData@@QAEXAAVCImageInfo@@J@Z
       1378  561 00153670 ?ExtractSubMessage@CNetworkMessage@@QAEXAAV1@@Z
       1379  562 00062F20 ?FOVL@CPerspectiveProjection3D@@QAEAAMXZ
       1380  563 00062F30 ?FOVR@CPerspectiveProjection3D@@QBEABMXZ
       1381  564 0007E7A0 ?FPrintF_t@CTStream@@UAAXPBDZZ
       1382  565 0017A150 ?FRnd@CEntity@@QAEMXZ
       1383  566 001CF8A0 ?FakeJump@CMovableEntity@@QAEXABV?$Vector@M$02@@0MMMMN@Z
       1384  567 0017A8D0 ?FallDownToFloor@CEntity@@QAEXXZ
       1385  568 00062F40 ?FarClipDistanceL@CProjection3D@@QAEAAMXZ
       1386  569 00062F50 ?FarClipDistanceR@CProjection3D@@QBEABMXZ
       1387  56A 0006CDE0 ?FatalError@@YAXPBDZZ
       1388  56B 000E0B70 ?FetchRow@CTextureData@@QAEXJPAXJH@Z
       1389  56C 0006D2D0 ?FileDir@CTFileName@@QBE?AV1@XZ
       1390  56D 0007FCE0 ?FileExists@@YAHABVCTFileName@@@Z
       1391  56E 0007FDA0 ?FileExistsForWriting@@YAHABVCTFileName@@@Z
       1392  56F 0007FE60 ?FileExistsWithoutRph@@YAHABVCTFileName@@@Z
       1393  570 0006D440 ?FileExt@CTFileName@@QBE?AV1@XZ
       1394  571 0006D380 ?FileName@CTFileName@@QBE?AV1@XZ
       1395  572 00178C60 ?FileNameForComponent@CEntity@@QAEABVCTFileName@@JJ@Z
       1396  573 000B2C80 ?Fill@CDrawPort@@QBEXJJJJK@Z
       1397  574 000B2E90 ?Fill@CDrawPort@@QBEXJJJJKKKK@Z
       1398  575 000B3320 ?Fill@CDrawPort@@QBEXK@Z
       1399  576 00088540 ?FillData@CPlayerPathNode@@QAEXPAVCPlayerEntity@@@Z
       1400  577 0017CBB0 ?FillEntityStatistics@CEntity@@UAEHPAUEntityStats@@@Z
       1401  578 000B3220 ?FillZBuffer@CDrawPort@@QBEXJJJJM@Z
       1402  579 000B3420 ?FillZBuffer@CDrawPort@@QBEXM@Z
       1403  57A 00121240 ?FilterEntitiesBySpawnFlags@CWorld@@QAEXK@Z
       1404  57B 001A8900 ?FindAnimationByID@CModelInstance@@QAEHHPAJ0@Z
       1405  57C 001B7B80 ?FindBoneInLOD@CSkeleton@@QAEJJJ@Z
       1406  57D 00176280 ?FindCollisionInfo@CEntity@@QAEXXZ
       1407  57E 00177FC0 ?FindEntitiesInRange@CEntity@@QAEXABV?$AABBox@M$02@@AAV?$CDynamicContainer@VCEntity@@@@H@Z
       1408  57F 001907C0 ?FindEntitiesInSector@CBrushSector@@QAEXXZ
       1409  580 001297D0 ?FindEntitiesNearBox@CWorld@@QAEXABV?$AABBox@M$02@@AAV?$CStaticStackArray@PAVCEntity@@@@@Z
       1410  581 00120E00 ?FindEntityWithCharacter@CWorld@@QAEPAVCPlayerEntity@@AAVCPlayerCharacter@@@Z
       1411  582 001A8990 ?FindFirstAnimationID@CModelInstance@@QAEJXZ
       1412  583 00120EB0 ?FindFirstPlayerEntity@CWorld@@QAEPAVCPlayerEntity@@XZ
       1413  584 00119520 ?FindLeaderboard@CSteam@@QAEXABVCTString@@@Z
       1414  585 00191F30 ?FindLightRectangle@CBrushShadowMap@@QAEXAAVCLightSource@@AAVCLightRectangle@@@Z
       1415  586 00088AB0 ?FindPath@CSessionStats@@QAEPAVCPlayerPath@@PAVCPlayerEntity@@@Z
       1416  587 00182160 ?FindRemappedEntityPointer@CEntity@@SAPAV1@PAV1@@Z
       1417  588 0015FEB0 ?FindRememberedLevel@CSessionState@@QAEPAVCRememberedLevel@@ABVCTString@@@Z
       1418  589 00176A60 ?FindSectorsAroundEntity@CEntity@@QAEXXZ
       1419  58A 00176DB0 ?FindSectorsAroundEntityNear@CEntity@@QAEXXZ
       1420  58B 00175DE0 ?FindShadingInfo@CEntity@@QAEXXZ
       1421  58C 001990F0 ?FindShadowLayers@CLightSource@@QAEXH@Z
       1422  58D 00121DB0 ?FindShadowLayers@CWorld@@QAEXABV?$AABBox@M$02@@HH@Z
       1423  58E 00199110 ?FindShadowLayersDirectional@CLightSource@@QAEXH@Z
       1424  58F 00199350 ?FindShadowLayersPoint@CLightSource@@QAEXH@Z
       1425  590 0006AD40 ?FindSubstr@CTString@@QBEJABV1@@Z
       1426  591 001A7C30 ?FindTexureInstance@CModelInstance@@QAEPAUTextureInstance@@J@Z
       1427  592 001A7CA0 ?FindTexureInstance@CModelInstance@@QAEPAUTextureInstance@@JAAUMeshInstance@@@Z
       1428  593 00072150 ?FindZero@@YAJPAEJ@Z
       1429  594 0014B4D0 ?FinishCRCGather@CNetworkLibrary@@QAEXXZ
       1430  595 000828D0 ?FinishTranslationTable@@YAXXZ
       1431  596 00067FB0 ?FirstFrame@CAnimObject@@QAEXXZ
       1432  597 0006D810 ?FixFormatting@CTFileName@@QAEXXZ
       1433  598 0012DA20 ?FlipPolygon@CWorld@@QAEXAAVCBrushPolygon@@@Z
       1434  599 00087D30 ?Flush@CGatherStats@@QAEXXZ
       1435  59A 0015E960 ?FlushProcessedPredictions@CSessionState@@QAEXXZ
       1436  59B 000B1F70 ?FlushRenderingQueue@CDrawPort@@QBEXXZ
       1437  59C 000E0940 ?Force@CTextureData@@QAEXK@Z
       1438  59D 001DBD20 ?ForceCollisionBoxIndexChange@CMovableModelEntity@@QAEXJ@Z
       1439  59E 0011AE40 ?ForceFailClient@CSteam@@QAEXJ@Z
       1440  59F 001CF890 ?ForceFullStop@CMovableEntity@@QAEXXZ
       1441  5A0 001CF820 ?ForceStopRotation@CMovableEntity@@QAEXXZ
       1442  5A1 001CF7A0 ?ForceStopTranslation@CMovableEntity@@QAEXXZ
       1443  5A2 0015FFF0 ?ForgetOldLevels@CSessionState@@QAEXXZ
       1444  5A3 001B8E90 ?FreeArrays@CArrayHolder@@QAEXH@Z
       1445  5A4 00072060 ?FreeMemory@@YAXPAX@Z
       1446  5A5 00072070 ?FreeMemoryAligned@@YAXPAX@Z
       1447  5A6 0013B690 ?FreeUnused@CStock_CAnimData@@QAEXXZ
       1448  5A7 0013C6B0 ?FreeUnused@CStock_CAnimSet@@QAEXXZ
       1449  5A8 0013D510 ?FreeUnused@CStock_CEntityClass@@QAEXXZ
       1450  5A9 0013E530 ?FreeUnused@CStock_CMesh@@QAEXXZ
       1451  5AA 0013F550 ?FreeUnused@CStock_CModelData@@QAEXXZ
       1452  5AB 001404C0 ?FreeUnused@CStock_CShader@@QAEXXZ
       1453  5AC 001414E0 ?FreeUnused@CStock_CSkeleton@@QAEXXZ
       1454  5AD 00142500 ?FreeUnused@CStock_CSoundData@@QAEXXZ
       1455  5AE 00143510 ?FreeUnused@CStock_CTextureData@@QAEXXZ
       1456  5AF 0017DBC0 ?FromBrush@CCollisionInfo@@QAEXPAVCBrush3D@@@Z
       1457  5B0 000A9BF0 ?FromMappingVectors@CMappingDefinition@@QAEXABVCMappingVectors@@0@Z
       1458  5B1 0017D850 ?FromModel@CCollisionInfo@@QAEXPAVCEntity@@J@Z
       1459  5B2 00187A70 ?FromObject3D_t@CBrush3D@@QAEXAAVCObject3D@@@Z
       1460  5B3 00187320 ?FromObjectSector_t@CBrushSector@@QAEXAAVCObjectSector@@@Z
       1461  5B4 000A9270 ?FromPlane@CMappingVectors@@QAEXABV?$Plane@M$02@@@Z
       1462  5B5 000A9450 ?FromPlane_DOUBLE@CMappingVectors@@QAEXABV?$Plane@N$02@@@Z
       1463  5B6 0017DBB0 ?FromSkaModel@CCollisionInfo@@QAEXPAVCEntity@@J@Z
       1464  5B7 000A9870 ?FromUI@CMappingDefinition@@QAEXABVCMappingDefinitionUI@@@Z
       1465  5B8 00062FA0 ?FrontClipDistanceL@CProjection3D@@QAEAAMXZ
       1466  5B9 00062FB0 ?FrontClipDistanceR@CProjection3D@@QBEABMXZ
       1467  5BA 0014B2F0 ?GameInactive@CNetworkLibrary@@QAEXXZ
       1468  5BB 001DE530 ?GatherStats@CPlayerEntity@@UAEXPAX@Z
       1469  5BC 0007BB10 ?GenerateExceptionReport@MSJExceptionHandler@@SAXPAU_EXCEPTION_POINTERS@@@Z
       1470  5BD 001BD450 ?GenerateTerrainTopMap@CTerrain@@QAEXXZ
       1471  5BE 001187B0 ?GetAchievementByID@CSteam@@QAEPAVCAchievement@@PBD@Z
       1472  5BF 001187A0 ?GetAchievementCount@CSteam@@QAEJXZ
       1473  5C0 00118790 ?GetAchievements@CSteam@@QAEPAVCAchievement@@XZ
       1474  5C1 00062FC0 ?GetActiveCollisionBoxIndex@CEditModel@@QAEJXZ
       1475  5C2 00102530 ?GetAllFramesBBox@CModelData@@QAEXAAV?$AABBox@M$02@@@Z
       1476  5C3 001A8CC0 ?GetAllFramesBBox@CModelInstance@@QAEXAAV?$AABBox@M$02@@@Z
       1477  5C4 000FE820 ?GetAllFramesBBox@CModelObject@@QAEXAAV?$AABBox@M$02@@@Z
       1478  5C5 001BB9A0 ?GetAllTerrainBBox@CTerrain@@QAEXAAV?$AABBox@M$02@@@Z
       1479  5C6 00068770 ?GetAnim@CAnimObject@@QBEJXZ
       1480  5C7 0017C550 ?GetAnimData@CEntity@@UAEPAVCAnimData@@J@Z
       1481  5C8 00066EC0 ?GetAnimInfo@CAnimData@@QBEXJAAVCAnimInfo@@@Z
       1482  5C9 000681F0 ?GetAnimInfo@CAnimObject@@QBEXJAAVCAnimInfo@@@Z
       1483  5CA 00068300 ?GetAnimLength@CAnimObject@@QBEMJ@Z
       1484  5CB 001A89F0 ?GetAnimLength@CModelInstance@@QAEMJ@Z
       1485  5CC 00067190 ?GetAnimsCt@CAnimData@@QBEJXZ
       1486  5CD 00068350 ?GetAnimsCt@CAnimObject@@QBEJXZ
       1487  5CE 00113110 ?GetAttachmentMatrices@CModelObject@@QAEXPAVCAttachmentModelObject@@AAV?$Matrix@M$02$02@@AAV?$Vector@M$02@@@Z
       1488  5CF 000FEBD0 ?GetAttachmentModel@CModelObject@@QAEPAVCAttachmentModelObject@@J@Z
       1489  5D0 000FEB90 ?GetAttachmentModelList@CModelObject@@QAAPAVCAttachmentModelObject@@JZZ
       1490  5D1 000FF760 ?GetAttachmentPlacement@CModelObject@@QAE?AVCPlacement3D@@AAVCAttachmentModelObject@@@Z
       1491  5D2 00113AD0 ?GetAttachmentTransformations@CModelObject@@QAEXJAAV?$Matrix@M$02$02@@AAV?$Vector@M$02@@H@Z
       1492  5D3 0011AF10 ?GetAuthLevelFor@CSteam@@QAE?AW4EAuthLevel@@J@Z
       1493  5D4 00062FD0 ?GetAvailableAxisCount@CInput@@QBE?BJXZ
       1494  5D5 00062FE0 ?GetAvailableButtonsCount@CInput@@QBE?BJXZ
       1495  5D6 00062FF0 ?GetAxisName@CInput@@QBEABVCTString@@J@Z
       1496  5D7 00070D20 ?GetAxisTransName@CInput@@QBEABVCTString@@J@Z
       1497  5D8 00063010 ?GetAxisValue@CInput@@QBEMJ@Z
       1498  5D9 00120F60 ?GetBackgroundColor@CWorld@@QAEKXZ
       1499  5DA 00120FB0 ?GetBackgroundViewer@CWorld@@QAEPAVCEntity@@XZ
       1500  5DB 001795A0 ?GetBoneAbsPosition@CEntity@@QAEHJAAV?$Vector@M$02@@0@Z
       1501  5DC 00179600 ?GetBoneRelPosition@CEntity@@QAEHJAAV?$Vector@M$02@@0@Z
       1502  5DD 0017B6A0 ?GetBoundingBox@CEntity@@QAEXAAV?$AABBox@M$02@@@Z
       1503  5DE 000934A0 ?GetBoundingBox@CObject3D@@QAEXAAV?$AABBox@N$02@@@Z
       1504  5DF 00063030 ?GetBrush@CEntity@@QAEPAVCBrush3D@@XZ
       1505  5E0 0012A8B0 ?GetBrushMip@CWorld@@QAEPAVCBrushMip@@AAVCEntity@@@Z
       1506  5E1 00185660 ?GetBrushMipByDistance@CBrush3D@@QAEPAVCBrushMip@@M@Z
       1507  5E2 00185690 ?GetBrushMipByIndex@CBrush3D@@QAEPAVCBrushMip@@J@Z
       1508  5E3 00063040 ?GetBrushPolygon@CBrushShadowMap@@QAEPAVCBrushPolygon@@XZ
       1509  5E4 00063050 ?GetBrushType@CBrush3D@@UAEJXZ
       1510  5E5 00063060 ?GetBrushType@CBrushBase@@UAEJXZ
       1511  5E6 00063070 ?GetBrushType@CTerrain@@UAEJXZ
       1512  5E7 00069A30 ?GetBuffer@CConsole@@QAEPBDXZ
       1513  5E8 001BEE20 ?GetBufferForEditing@@YAPAGPAVCTerrain@@AAURect@@W4BufferType@@J@Z
       1514  5E9 00069A50 ?GetBufferSize@CConsole@@QAEJXZ
       1515  5EA 00063080 ?GetButtonName@CInput@@QBEABVCTString@@J@Z
       1516  5EB 000630A0 ?GetButtonState@CInput@@QBEHJ@Z
       1517  5EC 000630C0 ?GetButtonTransName@CInput@@QBEABVCTString@@J@Z
       1518  5ED 000630E0 ?GetCharSpacing@CFontData@@QBEJXZ
       1519  5EE 001554B0 ?GetChatMask@CPlayerSource@@QAEKXZ
       1520  5EF 001A7E20 ?GetChild@CModelInstance@@QAEPAV1@JH@Z
       1521  5F0 0017B5E0 ?GetChildOfClass@CEntity@@QAEPAV1@PBD@Z
       1522  5F1 000630F0 ?GetClass@CEntity@@QAEPAVCEntityClass@@XZ
       1523  5F2 0017CD40 ?GetClassNameA@@YA?AVCTString@@PAVCEntity@@@Z
       1524  5F3 0017C530 ?GetClassificationBoxStretch@CEntity@@UAE?AV?$Vector@M$02@@XZ
       1525  5F4 001A8BE0 ?GetColisionBox@CModelInstance@@QAEAAUColisionBox@@J@Z
       1526  5F5 001A8E70 ?GetColisionBoxIndex@CModelInstance@@QAEJJ@Z
       1527  5F6 000F7AD0 ?GetCollisionBoxDimensionEquality@CEditModel@@QAEJXZ
       1528  5F7 00102690 ?GetCollisionBoxDimensionEquality@CModelData@@QAEJJ@Z
       1529  5F8 001A8E00 ?GetCollisionBoxDimensionEquality@CModelInstance@@QAEJJ@Z
       1530  5F9 000FE8B0 ?GetCollisionBoxDimensionEquality@CModelObject@@QAEJJ@Z
       1531  5FA 0017C5C0 ?GetCollisionBoxIndex@CEntity@@UAEJXZ
       1532  5FB 001DBC70 ?GetCollisionBoxIndex@CMovableModelEntity@@UAEJXZ
       1533  5FC 000F7630 ?GetCollisionBoxMax@CEditModel@@QAEAAV?$Vector@M$02@@XZ
       1534  5FD 00102640 ?GetCollisionBoxMax@CModelData@@QAE?AV?$Vector@M$02@@J@Z
       1535  5FE 001A8DC0 ?GetCollisionBoxMax@CModelInstance@@QAE?AV?$Vector@M$02@@J@Z
       1536  5FF 000FE860 ?GetCollisionBoxMax@CModelObject@@QAE?AV?$Vector@M$02@@J@Z
       1537  600 000F7620 ?GetCollisionBoxMin@CEditModel@@QAEAAV?$Vector@M$02@@XZ
       1538  601 001025F0 ?GetCollisionBoxMin@CModelData@@QAE?AV?$Vector@M$02@@J@Z
       1539  602 001A8D80 ?GetCollisionBoxMin@CModelInstance@@QAE?AV?$Vector@M$02@@J@Z
       1540  603 000FE840 ?GetCollisionBoxMin@CModelObject@@QAE?AV?$Vector@M$02@@J@Z
       1541  604 000F7750 ?GetCollisionBoxName@CEditModel@@QAE?AVCTString@@J@Z
       1542  605 000F77F0 ?GetCollisionBoxName@CEditModel@@QAE?AVCTString@@XZ
       1543  606 0017C5D0 ?GetCollisionBoxParameters@CEntity@@UAEXJAAV?$AABBox@M$02@@AAJ@Z
       1544  607 00063100 ?GetCollisionFlags@CEntity@@QBEKXZ
       1545  608 000FEAB0 ?GetColorName@CModelObject@@QAE?AVCTString@@J@Z
       1546  609 00063110 ?GetCompareName@CSerial@@QAEABVCTFileName@@XZ
       1547  60A 00063120 ?GetCompareName@CTFileName@@QAEABV1@XZ
       1548  60B 00078920 ?GetCompletionString@CShellSymbol@@QBE?AVCTString@@XZ
       1549  60C 00063130 ?GetContentType@CBrushSector@@QAEJXZ
       1550  60D 00071A00 ?GetController@CInputX@@QAEAAVCInputXController@@J@Z
       1551  60E 00063140 ?GetCurrentAPI@CGfxLibrary@@QAE?AW4GfxAPIType@@XZ
       1552  60F 00063150 ?GetCurrentAdapter@CGfxLibrary@@QAEJXZ
       1553  610 000682F0 ?GetCurrentAnimLength@CAnimObject@@QBEMXZ
       1554  611 001A8BF0 ?GetCurrentColisionBox@CModelInstance@@QAEAAUColisionBox@@XZ
       1555  612 001A8C00 ?GetCurrentColisionBox@CModelInstance@@QAEXAAV?$AABBox@M$02@@@Z
       1556  613 00063160 ?GetCurrentDisplayMode@CGfxLibrary@@QAEXAAVCDisplayMode@@@Z
       1557  614 000FE7E0 ?GetCurrentFrameBBox@CModelObject@@QAEXAAV?$AABBox@M$02@@@Z
       1558  615 001618F0 ?GetCurrentMipBrushingFactor@CWorldRenderPrefs@@QAEMM@Z
       1559  616 00063180 ?GetCurrentWorld@CNetworkLibrary@@QAEAAVCTFileName@@XZ
       1560  617 00100E70 ?GetData@CModelObject@@QAEPAVCModelData@@XZ
       1561  618 0017C7F0 ?GetDepthSortOffset@CEntity@@UAEMXZ
       1562  619 0017C150 ?GetDescription@CEntity@@UBEABVCTString@@XZ
       1563  61A 00104180 ?GetDescription@CModelData@@UAE?AVCTString@@XZ
       1564  61B 00149860 ?GetDescription@CNetworkProvider@@QBEABVCTString@@XZ
       1565  61C 00078510 ?GetDescription@CSerial@@UAE?AVCTString@@XZ
       1566  61D 000E8E90 ?GetDescription@CSoundData@@UAE?AVCTString@@XZ
       1567  61E 000631A0 ?GetDescription@CTStream@@QAEAAVCTString@@XZ
       1568  61F 000DE930 ?GetDescription@CTextureData@@UAE?AVCTString@@XZ
       1569  620 00121020 ?GetDescription@CWorld@@QAEABVCTString@@XZ
       1570  621 001CF480 ?GetDesiredRotation@CMovableEntity@@QBEABV?$Vector@M$02@@XZ
       1571  622 001CF4C0 ?GetDesiredTranslation@CMovableEntity@@QBEABV?$Vector@M$02@@XZ
       1572  623 001C9550 ?GetDetailTC@CTerrainTile@@QAEAAV?$CStaticStackArray@UGFXTexCoord@@@@XZ
       1573  624 000631B0 ?GetDirectionVector@CPlacement3D@@QAEXAAV?$Vector@M$02@@@Z
       1574  625 000A0220 ?GetDistance@CIsometricProjection3D@@UBEMABV?$Vector@M$02@@@Z
       1575  626 000A2C70 ?GetDistance@CParallelProjection3D@@UBEMABV?$Vector@M$02@@@Z
       1576  627 000A54E0 ?GetDistance@CPerspectiveProjection3D@@UBEMABV?$Vector@M$02@@@Z
       1577  628 000A6D60 ?GetDistance@CSimpleProjection3D@@UBEMABV?$Vector@M$02@@@Z
       1578  629 0018C1B0 ?GetDistanceFromEdges@CBrushPolygon@@QAEMABV?$Vector@M$02@@@Z
       1579  62A 00074810 ?GetDst@CRelationLnk@@QAEAAVCRelationDst@@XZ
       1580  62B 000631D0 ?GetEdgesFillType@CWorldRenderPrefs@@QAE?AW4FillType@1@XZ
       1581  62C 000631E0 ?GetEdgesInkColor@CWorldRenderPrefs@@QAEKXZ
       1582  62D 000631F0 ?GetEmptyBrushModel@CWorldRenderPrefs@@QAEPAVCModelObject@@XZ
       1583  62E 0017CBA0 ?GetEntityInfo@CEntity@@UAEPAXXZ
       1584  62F 0017BEF0 ?GetEntityPointFixed@CEntity@@QAEXABV?$Vector@M$02@@AAV2@@Z
       1585  630 0017BB40 ?GetEntityPointRatio@CEntity@@QAEXABV?$Vector@M$02@@AAV2@H@Z
       1586  631 0014FE40 ?GetEntityWithName@CNetworkLibrary@@QAEPAVCEntity@@ABVCTString@@J@Z
       1587  632 00063200 ?GetEnvironmentType@CBrushSector@@QAEJXZ
       1588  633 0007BCC0 ?GetExceptionString@MSJExceptionHandler@@SAPADK@Z
       1589  634 000F7000 ?GetExistingPatchesMask@CEditModel@@QAEKXZ
       1590  635 000796D0 ?GetFLOAT@CShell@@QAEMABVCTString@@@Z
       1591  636 00090ED0 ?GetFPUPrecision@@YA?AW4FPUPrecisionType@@XZ
       1592  637 0017C5A0 ?GetFieldSettings@CEntity@@UAEPAVCFieldSettings@@XZ
       1593  638 00080010 ?GetFileCRC32_t@@YAKABVCTFileName@@@Z
       1594  639 0007FF20 ?GetFileTimeStamp_t@@YAJABVCTFileName@@@Z
       1595  63A 0019A370 ?GetFilename@CWorldStats@@QAE?AVCTFileName@@ABV2@@Z
       1596  63B 0019A350 ?GetFilename@CWorldStats@@QAE?AVCTFileName@@XZ
       1597  63C 000F7050 ?GetFirstEmptyPatchIndex@CEditModel@@QAEHAAJ@Z
       1598  63D 001856C0 ?GetFirstMip@CBrush3D@@QAEPAVCBrushMip@@XZ
       1599  63E 001A7F20 ?GetFirstNonReferencedParent@CModelInstance@@QAEPAV1@PAV1@@Z
       1600  63F 0017ACB0 ?GetFirstSector@CEntity@@QAEPAVCBrushSector@@XZ
       1601  640 0017ACD0 ?GetFirstSectorWithName@CEntity@@QAEPAVCBrushSector@@XZ
       1602  641 000F7090 ?GetFirstValidPatchIndex@CEditModel@@QAEHAAJ@Z
       1603  642 00063210 ?GetFlags@CEntity@@QBEKXZ
       1604  643 001026D0 ?GetFlags@CModelData@@QAEKXZ
       1605  644 00063220 ?GetFlags@CTerrain@@QAEAAKXZ
       1606  645 00063230 ?GetFlags@CTerrainTile@@QAEAAKXZ
       1607  646 00063240 ?GetFlags@CTextureData@@QBEKXZ
       1608  647 000E0CF0 ?GetFlags@CTextureObject@@QBEKXZ
       1609  648 0017C3A0 ?GetFog@CEntity@@UAEHJAAVCFogParameters@@@Z
       1610  649 0017C330 ?GetFogName@CEntity@@UAEABVCTString@@J@Z
       1611  64A 00063250 ?GetFogType@CBrushSector@@QAEJXZ
       1612  64B 0017C2C0 ?GetForce@CEntity@@UAEXJABV?$Vector@M$02@@AAVCForceStrength@@1@Z
       1613  64C 0017C320 ?GetForceController@CEntity@@UAEPAV1@J@Z
       1614  64D 0017C250 ?GetForceName@CEntity@@UAEABVCTString@@J@Z
       1615  64E 00063260 ?GetForceType@CBrushSector@@QAEJXZ
       1616  64F 00063270 ?GetFormat@CSoundLibrary@@QAE?AW4SoundFormat@1@XZ
       1617  650 00066DB0 ?GetFrame@CAnimData@@QAEJJJ@Z
       1618  651 00068780 ?GetFrame@CAnimObject@@QBEJXZ
       1619  652 000687C0 ?GetFrame@CAnimObject@@QBEXAAJ0AAM@Z
       1620  653 000FE6D0 ?GetFrameBBox@CModelObject@@QAE?AV?$AABBox@M$02@@J@Z
       1621  654 00063280 ?GetFrameNumber@CGfxLibrary@@QAEJXZ
       1622  655 000687A0 ?GetFramesInCurrentAnim@CAnimObject@@QBEJXZ
       1623  656 001DE540 ?GetGameAgentPlayerInfo@CPlayerEntity@@UAEXJAAVCTString@@@Z
       1624  657 00150050 ?GetGameTime@CNetworkLibrary@@QAENXZ
       1625  658 000CE430 ?GetGfxFileInfo_t@CImageInfo@@QAE_NVCTFileName@@@Z
       1626  659 0017C520 ?GetGradient@CEntity@@UAEHJAAVCGradientParameters@@@Z
       1627  65A 0017C4B0 ?GetGradientName@CEntity@@UAEABVCTString@@J@Z
       1628  65B 0006B2A0 ?GetHash@CTString@@QBEKXZ
       1629  65C 0019A510 ?GetHash@CWorldStats@@QAEKXZ
       1630  65D 0017C420 ?GetHaze@CEntity@@UAEHJAAVCHazeParameters@@AAV?$Vector@M$02@@@Z
       1631  65E 0017C3B0 ?GetHazeName@CEntity@@UAEABVCTString@@J@Z
       1632  65F 000632D0 ?GetHazeType@CBrushSector@@QAEJXZ
       1633  660 00071DA0 ?GetHead@CListNode@@QAEAAVCListHead@@XZ
       1634  661 001D0020 ?GetHeadingDirection@CMovableEntity@@QAEXMAAV?$Vector@M$02@@@Z
       1635  662 000632E0 ?GetHealth@CLiveEntity@@QBEMXZ
       1636  663 000632F0 ?GetHeight@CDrawPort@@QBEJXZ
       1637  664 00063300 ?GetHeight@CEditModel@@QAEJXZ
       1638  665 00063310 ?GetHeight@CFontData@@QBEJXZ
       1639  666 000FE440 ?GetHeight@CModelObject@@QAEJXZ
       1640  667 00063320 ?GetHeight@CTextureData@@QBEJXZ
       1641  668 000E0CE0 ?GetHeight@CTextureObject@@QBEJXZ
       1642  669 00063330 ?GetHighPrecisionTimer@CTimer@@QAE?AVCTimerValue@@XZ
       1643  66A 000B06F0 ?GetID@CDrawPort@@QAEKXZ
       1644  66B 001A83A0 ?GetID@CModelInstance@@QAEABJXZ
       1645  66C 0007E8D0 ?GetID_t@CTStream@@UAE?AVCChunkID@@XZ
       1646  66D 00079750 ?GetINDEX@CShell@@QAEJABVCTString@@@Z
       1647  66E 001C9570 ?GetIndices@CTerrainTile@@QAEAAV?$CStaticStackArray@J@@XZ
       1648  66F 00104350 ?GetInkColor@CModelRenderPrefs@@QAEKXZ
       1649  670 00070680 ?GetInput@CInput@@QAEXH@Z
       1650  671 001856D0 ?GetLastMip@CBrush3D@@QAEPAVCBrushMip@@XZ
       1651  672 0017BA30 ?GetLastPositions@CEntity@@QAEPAVCLastPositions@@J@Z
       1652  673 001BB010 ?GetLayer@CTerrain@@QAEAAVCTerrainLayer@@J@Z
       1653  674 001210A0 ?GetLeaderboard@CWorld@@QAEABVCTString@@XZ
       1654  675 00063360 ?GetLensFlares@CWorldRenderPrefs@@QAE?AW4LensFlaresType@1@XZ
       1655  676 00063370 ?GetLerpFactor2@CTimer@@QBEMXZ
       1656  677 00063380 ?GetLerpFactor@CTimer@@QBEMXZ
       1657  678 000820A0 ?GetLerpedCurrentTick@CTimer@@QBE?BNXZ
       1658  679 0017AC20 ?GetLerpedPlacement@CEntity@@UBE?AVCPlacement3D@@XZ
       1659  67A 001CF2D0 ?GetLerpedPlacement@CMovableEntity@@UBE?AVCPlacement3D@@XZ
       1660  67B 00199CF0 ?GetLightAmbient@CLightSource@@QBEKXZ
       1661  67C 00199D30 ?GetLightAmbient@CLightSource@@QBEXAAE00@Z
       1662  67D 00199BE0 ?GetLightColor@CLightSource@@QBEKXZ
       1663  67E 00199C20 ?GetLightColor@CLightSource@@QBEXAAE00@Z
       1664  67F 00063390 ?GetLightColorAndAmbient@CLightSource@@QBEXAAE00000@Z
       1665  680 000633C0 ?GetLightColorAndAmbient@CLightSource@@QBEXAAK0@Z
       1666  681 0017C230 ?GetLightSource@CEntity@@UAEPAVCLightSource@@XZ
       1667  682 001912E0 ?GetLightStrength@CBrushShadowLayer@@QAEMJJMM@Z
       1668  683 000633F0 ?GetLineSpacing@CFontData@@QBEJXZ
       1669  684 0007E870 ?GetLine_t@CTStream@@UAEXAAVCTString@@D@Z
       1670  685 0007E7F0 ?GetLine_t@CTStream@@UAEXPADJD@Z
       1671  686 0014ECC0 ?GetLocalPause@CNetworkLibrary@@QAEHXZ
       1672  687 0014FC70 ?GetLocalPlayerEntity@CNetworkLibrary@@QAEPAVCEntity@@PAVCPlayerSource@@@Z
       1673  688 0007C070 ?GetLogicalAddress@MSJExceptionHandler@@SAHPAXPADKAAK2@Z
       1674  689 00063400 ?GetManualMipBrushingFactor@CWorldRenderPrefs@@QAEMXZ
       1675  68A 000FE730 ?GetManualMipLevel@CModelObject@@QAEJXZ
       1676  68B 0017E0D0 ?GetMaxFloorRadius@CCollisionInfo@@QAEMXZ
       1677  68C 0017B660 ?GetMaxPlayers@CEntity@@SAJXZ
       1678  68D 0017C830 ?GetMaxTessellationLevel@CEntity@@UAEMXZ
       1679  68E 00063410 ?GetMinimumRenderRange@CWorldRenderPrefs@@QAEMXZ
